volume,position,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,mode,key,tempo
10,11,-0.44598210234959773,0.04894419985146097,-0.557642299629324,-1.7988928017631771,2.745489907561862,-0.4767753685429739,-0.9210729891075614,1.4322974881948654,-0.7601808385164697,0.5774345149703733,-0.5228639114926127
10,12,0.9559786667886687,0.3674669395313761,-0.09044186906419767,0.6430373730072061,-0.2762198459897509,0.04190771046632609,1.0856902892884872,1.1393145421478135,-0.08232292516258252,0.7329184180263736,0.056296238081938114
10,13,0.6622872803683998,-1.3174721906594777,-0.33071637621197686,0.7405010771543483,-0.42380978253854434,0.2970663219144495,-0.9210729891075614,-1.2045490262286025,0.9199105545195698,-0.5253494641119973,0.15337643601195358
10,14,0.28547569024428104,1.4384419483102202,-0.04594658996275702,-1.7988899351836434,1.6890566775283937,1.794554566150977,-0.9210729891075614,-0.032617242040394456,-0.8457007611839586,1.1327341687418024,0.24886831141758034
10,15,0.6068738112325,-0.12647412055197005,-0.5153717844829554,0.5541734074612821,-0.49605117253348013,-0.7319339799910973,-0.9210729891075614,-0.32560018808744645,-0.8666756474803007,-0.2125306591540926,0.19910087232009166
9,1,-2.496280460377892,-1.0681935248230228,-0.27064774942503217,-1.788452719101298,-0.4160418911412396,0.12138334354033158,1.0856902892884872,-1.2045490262286025,1.9101412380378644,-0.9200235513665797,3.4359577840659696
9,2,-2.4574910319827623,-1.4005650792716295,-0.4486288658307945,-1.6682857050469388,-0.34613086856549524,-1.1008682345767447,1.0856902892884872,1.1393145421478135,1.970155218857155,-0.016736114565055468,-2.7444939442410665
9,3,-2.0806794418586434,-1.2666932031742741,-0.5420689519438198,0.9325619059148939,-0.5807211887641037,-0.9824913705770415,1.0856902892884872,-0.032617242040394456,1.8291223639318224,-0.609672744869881,-2.109983161240874
9,5,-0.5457263467942169,-0.8512287601135156,-0.33071637621197686,-1.723324032094737,-0.4727474983415653,0.05027356657937933,1.0856902892884872,-0.32560018808744645,1.604069935859482,0.11221680503297649,0.6865233633648419
9,6,-0.21324553197881815,1.2907212574441727,-0.46865174142644284,0.559906566528761,-0.40827399974393463,-0.681738843312778,-0.9210729891075614,1.1393145421478135,0.5478238734399683,0.5998521676596643,-0.23340416416930596
9,7,-0.9447033245726963,0.4459435565539639,-0.5442937158988918,0.903896110577499,-0.2529161717978362,-1.0912475000467337,-0.9210729891075614,-1.2045490262286025,-0.01930824530232753,-0.3620502325955107,0.39172107664132094
9,8,0.6844526680227597,0.12742081687404877,6.047681882979535,-1.7990825693283108,1.8987897452556257,0.5773225017017326,-0.9210729891075614,1.7252804342419175,-0.8634648995064685,0.5391805388216748,-1.3919169872607584
9,9,1.354955644567148,0.8152452837190823,0.40568049291686525,-1.5464560748630105,-0.40827399974393463,1.0625421562588195,-0.9210729891075614,0.26036570400665754,-0.46641240240604215,0.359633650768913,0.29805817868801954
9,10,0.013949691478371487,0.08587437256797338,0.2699698916574712,0.16145201133897322,0.5005692937407406,0.23850532912307684,1.0856902892884872,-1.2045490262286025,-0.8336979650201005,0.25741738116728335,2.6490161697101224
9,11,0.56254303592378,0.6813734076217267,-0.3040192087511125,0.7433676566880881,-0.3849703255520198,0.8450298973194359,1.0856902892884872,0.8463315961007615,-0.028310342425220958,0.33289700077251105,0.15289512615607886
9,12,0.8950238507391794,0.2751415077400964,-0.2839963331554643,0.7577005543567855,-0.7252039687539752,1.1211031490501926,-0.9210729891075614,1.1393145421478135,-0.8676958851542286,0.8661903349315164,0.05571866625488861
9,13,0.7177007495042997,-0.22803209552237777,-0.4152574065047141,-1.2603714373958104,-0.1830051492220919,-0.4349460879777079,-0.9210729891075614,-0.9115660801815504,-0.7799854521868355,0.15108778079697616,0.15433905572370366
9,14,0.12477662975017069,1.0460588631972818,-0.4931241449322351,-0.7501202803901825,-0.06648677826251825,-1.1489719072268008,1.0856902892884872,-0.032617242040394456,-0.8588138159929736,0.37505864115145254,0.15294325714166593
9,15,0.4794228322199301,0.1828160759488166,-0.2728725133801041,0.7175684408844327,-0.34613086856549524,-0.989184055467484,1.0856902892884872,0.26036570400665754,-0.786286920172861,-0.003779122643722002,0.24790569170583027
8,1,-2.0418900134635134,-1.640611201928957,-0.26397345755981605,0.8064324064303567,-0.4587652938264165,-0.443311944090761,1.0856902892884872,1.1393145421478135,1.7391013927028864,-1.909485267771892,0.14692688394322673
8,2,-0.7562975295106363,-0.8466124885239515,-0.29956968084096847,0.903896110577499,-0.36166665136010495,1.1963958540676711,-0.9210729891075614,1.4322974881948654,2.048173393922233,-1.824956320475575,0.35692237406154864
8,3,-0.10241859370701832,-1.1651352282038665,-0.4441793379206504,0.6229713162710298,-0.6288821154273943,-0.8616047497434224,-0.9210729891075614,-0.32560018808744645,1.799115373522177,-1.4216442386067707,-1.2427109319394665
8,4,-0.27974169494189804,-0.38960160115711734,-0.44195457396557847,0.3305802038296025,-0.37720243415471494,-1.1514816640607166,-0.9210729891075614,0.5533486500537095,1.2619902451895262,-0.04079909956181757,-1.244539909391792
8,5,0.0638218137006814,-0.3619039716197334,-0.3173677924815448,0.6487705320746854,0.1432462894647147,-0.9808181993544308,1.0856902892884872,-1.4975319722756544,-0.5774382669217297,-0.6701387071694367,0.15077736279022844
8,6,0.15248336431812065,0.2659089645609684,-0.25729916569459993,-0.973713484021862,-0.2529161717978362,-0.6148119944083523,-0.9210729891075614,0.8463315961007615,-0.87264703857182,0.05627550657896582,-0.473096472395124
8,7,1.7206845408640874,-0.5742524647396766,0.04971826010534024,-0.3946644182064866,-0.5100333770486289,1.2465909907459907,1.0856902892884872,-1.2045490262286025,-0.6278500108099339,0.12270579849310315,0.050376126854674394
8,8,0.7454074840722497,1.0322100484285899,-0.15273525980621444,-1.2890372327332051,-0.1441656922355673,0.7990176886976431,1.0856902892884872,-1.2045490262286025,-0.879668674327677,1.215412117192215,-0.32990679027227054
8,9,-0.13012532827496828,-0.1033927626041501,0.407905256871937,-1.78380886025664,2.675578884986118,1.5101154583071674,1.0856902892884872,1.1393145421478135,-0.756579999667312,0.09596914849670121,-0.3579190238842039
8,10,-0.06362916531188839,-1.2713094747638383,-0.39745929486413784,-1.6493662801242581,-0.698016348863408,0.9663348109587078,1.0856902892884872,0.5533486500537095,-0.4694131014470067,-2.215105743884612,-1.1241643144374207
8,11,1.0113921359245686,0.3166879520461722,0.8484085199761989,-1.4438325275551374,-0.004343647084078858,1.9493229042424618,1.0856902892884872,0.5533486500537095,-0.7523790210099617,0.5500808653586694,0.9026796196383648
8,12,-0.8892898554367964,0.561350346293063,-0.24840010987431171,-1.5599289986715863,-0.6086855977944015,0.6567981347757383,1.0856902892884872,0.26036570400665754,-0.7982897163367191,0.5350672080529977,-0.2349443557081069
8,13,-0.008215696175988477,0.612129333778267,-0.4441793379206504,0.8035658268966169,-0.5364442077994657,0.38490781110150846,-0.9210729891075614,0.26036570400665754,-0.8830294572535573,1.0185892399110086,-0.04116900773277656
8,14,-0.06362916531188839,0.8752568143834142,-0.40190882277428186,-1.7992883897388332,0.4928014023434359,1.330249551876523,-0.9210729891075614,0.26036570400665754,-0.8617244940627092,1.317011387178543,0.486490987263135
8,15,-0.7562975295106363,1.0183612336598977,-0.24395058196416766,0.634437634405988,-0.36943454275741,-1.15357312808898,-0.9210729891075614,-1.4975319722756544,-0.604744628194507,0.04558084658040469,1.501044032462335
7,1,-2.191506380130443,-2.325665905820252,-0.5287203682133876,0.8752303152401041,-0.6793734095098761,-1.1414426367250528,1.0856902892884872,-0.032617242040394456,2.0871824814547715,-2.6215028238299247,-1.8085387985062766
7,2,-2.3909948690196825,-2.143784805191431,-0.15940955167143056,0.6860360660132984,-0.2373803890032264,-1.1037962842163134,-0.9210729891075614,0.26036570400665754,1.9281454322836515,-2.081628160441036,0.9760312416737357
7,3,0.20235548654043117,-1.4605766099359614,-0.408583114639498,0.6774363274120803,-0.4005061083466296,1.1712982857285115,1.0856902892884872,-1.2045490262286025,0.6558490389146915,-1.4619548801398075,-0.3287997776037586
7,4,1.393745072962278,-0.6573453533518283,0.6125835407385638,0.29618124942472873,4.081567227898308,-1.0205560158914337,1.0856902892884872,-0.9115660801815504,-0.5474312765120845,-0.5817020956428759,0.2010261117435925
7,5,0.8063623001217396,-0.03414868876069029,0.5169186906704666,0.89816295151002,-0.4587652938264165,-0.7444827641606772,-0.9210729891075614,-0.32560018808744645,-0.8671857663172646,0.2300637315555798,0.15202876841550292
7,6,0.11923528283658132,0.38593202588963205,-0.5153717844829554,0.9325619059148939,0.8112849496329376,0.376541954988455,-0.9210729891075614,1.7252804342419175,-0.3823928292590354,0.4482759288339076,-0.18358859408622952
7,9,0.7121594025907098,0.49210627244960375,-0.4575279216510827,0.5025749758539714,-0.45177419156884213,1.1712982857285115,1.0856902892884872,-1.2045490262286025,-0.8544027884027557,0.9943205883758127,-1.205457549094731
7,10,-0.13566667518855827,0.8383266416669023,-0.5999128147756926,-1.7858154659302574,0.7879812754410228,1.229859278519884,1.0856902892884872,-0.32560018808744645,-0.04631453667100814,0.7736403926362783,1.7878084445927411
7,11,-0.0525464714847084,1.2999538006233005,-0.337390668077193,-1.4925643796287085,-0.5706229299476073,1.798737494207504,-0.9210729891075614,0.5533486500537095,-0.8529024388822735,1.1446628279709663,-0.37721954910479666
7,12,0.5237536075286501,0.09049064415753685,-0.43305551814529025,0.11272015926540196,1.650217220541869,0.8659445376020689,-0.9210729891075614,-0.32560018808744645,0.5958350580954008,0.21895773848015082,-0.040687697876901865
7,13,-0.04146377765752842,1.4892209357954236,-0.17053337144679073,-1.6714389425340523,0.034495809902445766,1.5561276669289599,1.0856902892884872,-1.4975319722756544,-0.8863695353560549,0.895394983389125,0.15226942334344026
7,14,-0.10795994062060832,0.05356047144102496,0.3856576173212167,-1.7986950077753492,-0.6234445914492808,-0.4182143757516014,1.0856902892884872,-1.4975319722756544,-0.6938653897111535,0.7687043957138656,0.05465978457196304
7,15,0.12477662975017069,1.706185700504931,4.646080591284155,-1.7985459456395947,1.3472694560469765,1.6899813647378115,-0.9210729891075614,-0.032617242040394456,-0.7811857318032212,0.9805409303007441,2.549096243630443
6,1,-1.9920178912412034,-2.5329365001916746,-0.47310126933658686,0.8637639971051465,-0.8153115089627122,-1.023902358336655,1.0856902892884872,0.26036570400665754,1.9401482284475096,-4.131506549011343,1.3119855210745817
6,2,-1.803612096179144,-1.5667508564959332,-0.3529640157626972,0.8379647813014911,0.2519967690269834,-0.7946779008389966,1.0856902892884872,-0.9115660801815504,1.9371475294065448,-1.1195200936474266,-0.217376545968664
6,3,-0.6011398159301169,-0.38036905797798937,-0.6288347461916289,0.5771060437311982,-0.5030422747910546,-0.9988047899974953,1.0856902892884872,-1.4975319722756544,0.19974278468808324,-0.6189277390994048,-0.6662461175578157
6,4,-1.9310630751917135,-1.9083549541236677,-0.408583114639498,-1.7514165115253837,-0.29175562878436084,-0.681738843312778,-0.9210729891075614,0.5533486500537095,1.5410552559992272,-1.178957723254813,2.6901681623874474
6,5,-0.16891475667009823,-1.3636349065551177,1.7538874496905157,-1.7898000114821553,-0.5465424666159622,-0.8072266850085764,1.0856902892884872,-1.4975319722756544,1.0489406132810448,-0.4827764906561884,0.04647751702208564
6,6,-1.7038678517345243,1.2307097267798408,0.699349334986373,-1.5673821054593091,3.7786194634034156,-0.7319339799910973,-0.9210729891075614,0.5533486500537095,0.20574418277001214,1.2008097929634107,-1.915678372424082
6,7,-0.5512676937078069,1.2445585415485327,-0.2684229854699601,-1.7980098952667856,0.4306582711649965,1.1629324296154588,1.0856902892884872,1.7252804342419175,-0.2443606733746671,0.9283016295385431,-1.629347139163963
6,9,1.704060500123317,1.8031274038857752,2.7327835899222093,-1.7992883897388332,-0.175237257824787,2.0037009689773075,-0.9210729891075614,-0.6185831341344984,-0.8748075418813145,1.3702790206329134,0.2948815336392435
6,10,1.1333017680235484,1.1106866654511776,-0.3574135436728412,-0.7701863371263589,-0.12862990944095745,0.7279079117366906,1.0856902892884872,0.26036570400665754,-0.8427000621429941,0.47275024690753753,0.6815658718493276
6,11,1.2441287062953483,-0.3665202432092974,0.43015289642265736,-0.6239907809056453,-0.6987931380031385,0.2928833938579229,-0.9210729891075614,1.7252804342419175,-0.879338597433171,-0.2534583003024316,0.2478575607202425
6,12,0.6234978519732699,0.16896726118012464,-0.059295173693189276,0.12131989786662042,5.440948222426669,0.03772478240979924,-0.9210729891075614,1.4322974881948654,-0.4574103052831486,0.508947557671897,0.24867578747523073
6,13,0.2522276087627411,1.295337529033737,-0.29734491688589654,0.5255076121238872,-0.6692751506933798,0.16321262410559775,-0.9210729891075614,1.1393145421478135,-0.8578835992902746,0.7028911034150295,0.15188437545874037
5,1,-2.246919849266343,-2.2153370148296725,-0.5198213123930995,0.7290347590193906,-0.37720243415471494,-0.8783364619695289,1.0856902892884872,0.26036570400665754,2.0091643063896933,-1.5491574924357658,-1.718148807572926
5,2,-2.174882339389673,-0.8281474021656959,-0.4308307541902183,0.8608974175714067,-0.40827399974393463,-0.8950681741956353,1.0856902892884872,-0.9115660801815504,1.943148927488474,0.08671415426717742,-2.793154370670043
5,3,-1.720491892475294,-1.1420538702560465,-0.03259800623232492,1.0156927123933388,-0.34613086856549524,-1.150226785643759,1.0856902892884872,-0.32560018808744645,2.081181083372843,-0.9866595098191515,1.0143916371869852
5,4,-1.9643111566732534,-0.9297053771361031,-0.4953489088873072,0.46530944191535833,-0.43701519791396276,-1.016373087834907,1.0856902892884872,-0.9115660801815504,1.3370077212136393,0.19180975540688103,-0.0031936601042289276
5,5,-0.6510119381524269,0.41824592701658,-0.42860599023514623,-1.5243834124532167,-0.7461772755266985,-0.9649230727396299,-0.9210729891075614,-1.2045490262286025,-0.550431975553049,0.8639280030087437,-2.108298576745311
5,6,-0.7064254072883267,-1.2066816725099423,-0.6399585659669891,-1.7906026537516027,-0.11309412664634759,-1.1506450784494113,1.0856902892884872,0.5533486500537095,-0.6896644110538032,-0.6339413964050772,-0.9046870201583586
5,7,1.2330460124681684,0.06740928620971692,0.42792813246758526,0.3993781126393502,-0.34613086856549524,-0.02501913843809978,1.0856902892884872,1.7252804342419175,-0.13033410981801502,-0.0004884580287805639,-1.3874889365867074
5,8,0.3464305062937703,0.8844893575625422,-0.4775507972467309,0.6889026455470378,0.15878207225932434,1.275871487141677,-0.9210729891075614,-0.32560018808744645,-0.8231955183767247,0.6060221638126804,-0.13651649018164147
5,9,0.10815258900940133,-0.1772531080371739,-0.3040192087511125,-1.6872051299696194,-0.5504264123146146,0.7948347606411165,-0.9210729891075614,1.1393145421478135,0.982925234379825,0.6642257941894633,-1.631753688443339
5,10,1.055722911233289,0.3766994827105041,0.43015289642265736,0.8236318836327937,-0.6498554222001175,1.1963958540676711,-0.9210729891075614,-0.032617242040394456,-0.8863056204664823,1.000079251451961,0.24819447761935534
5,13,1.3106248692584281,0.589047975830447,-0.11713903652506202,-1.7727438632564054,-0.7982221478886414,2.0831766020513136,-0.9210729891075614,1.1393145421478135,-0.860464200465504,1.092834860285633,0.17623865416602297
5,14,-0.3961099801272872,0.19666489071750856,-0.39523453090906574,-1.6829052606690103,-0.4005061083466296,-0.4642265843733941,1.0856902892884872,-1.2045490262286025,-0.8657754377680112,0.7067987676452729,0.39114350481427074
5,15,0.6622872803683998,0.4736411860913473,-0.5465184798539638,-1.7949025230522118,-0.36943454275741,1.4515544655157944,-0.9210729891075614,0.5533486500537095,-0.8039910445145516,0.7732290595594105,-0.9072860933800844
5,16,0.5292949544422406,0.10433945892622883,-0.2128038865931593,0.23598307921619951,-0.48129217887860076,-0.8114096130651031,-0.9210729891075614,1.1393145421478135,0.5328203782351457,0.6847924480328496,0.05721072680810113
4,1,-2.5627766233409717,-2.0099129290940754,-0.4219316983699301,0.9325619059148939,-0.43701519791396276,-1.1518999568663693,1.0856902892884872,-1.4975319722756544,2.0661775881680198,-1.837913312396908,-2.444445380088507
4,2,-2.2635438900071128,-1.8206457939219522,-0.46865174142644284,0.8780968947738439,-0.4005061083466296,-1.0623852964566998,1.0856902892884872,-0.6185831341344984,2.0001622092668003,-1.0144244925077228,-0.5845197040302179
4,3,-2.3688294813653226,1.3691978744667603,-0.183881955177223,0.9182290082461964,0.29083622601350806,-1.1481353216154955,1.0856902892884872,-0.032617242040394456,0.15473229907361527,0.4369642692200452,1.8490791892456457
4,4,0.6234978519732699,-0.5419385636127286,-0.12158856443520606,-1.7990332641603304,-0.48595291371698374,-0.3596533829602288,-0.9210729891075614,0.26036570400665754,1.0009294286256123,0.8727716641614001,-0.3783265617733099
4,5,-1.011199487535776,1.0968378506824852,9.852028246152706,-1.2689711759970288,1.4171804786227213,-0.6733729871997248,-0.9210729891075614,-0.32560018808744645,-0.03131104146618566,0.9344716256915588,1.4072367415522717
4,6,1.5378200927156171,-0.47269448976926887,0.4768729394791701,0.7061021227494751,-0.5605246711311109,-0.13377526790779182,1.0856902892884872,-1.2045490262286025,-0.8721969337156754,0.12969846079985498,-0.18835356165939288
4,7,0.4295507099976202,0.27975777932966034,-0.33071637621197686,0.7433676566880881,-0.19854093201670175,-1.1631938626189913,-0.9210729891075614,1.7252804342419175,-0.41540051870964523,-0.21417599146156333,-0.03919563732368866
4,8,-1.4655899344501548,0.6075130621887029,-0.3129182645714007,-1.788252058533936,-0.5154709010267424,-1.146462150392885,-0.9210729891075614,0.26036570400665754,-0.4063984215867516,0.6738921214958549,0.054996701471075875
4,9,-0.30744842950984796,0.44132728496439994,-0.3062439727061846,0.29618124942472873,-0.22961249760592145,-0.029202066494626394,1.0856902892884872,0.26036570400665754,-0.7562799297632157,0.5239612149775691,2.848615366941542
4,10,0.15802471123171125,1.2445585415485327,-0.4174821704597861,0.16718517040645187,-0.39273821694932465,0.05863942269243233,1.0856902892884872,-0.9115660801815504,-0.8288968465545573,1.2793744106451461,0.4411515988396968
4,11,0.9282719322207188,0.9721985177642579,-0.5398441879887478,0.46244286238161886,-0.7733648954172657,1.4013593288374755,1.0856902892884872,1.4322974881948654,-0.6608577002605437,0.26132504539752677,0.05581492822606341
4,12,0.7731142186401996,-0.15878802167891795,0.08308971943142072,0.8121655654978355,-0.4906136485553667,-0.995458447552274,-0.9210729891075614,-0.32560018808744645,-0.3463844407674611,0.22656740040220388,0.05538174935577577
4,13,0.23560356802197052,0.9952798757120779,-0.4931241449322351,0.9010295310437598,-0.503819063930785,-0.5102387929951869,1.0856902892884872,-1.4975319722756544,-0.8858201073616543,0.5605698588187967,0.20035227794536684
4,15,-0.567891734448577,0.4043971122478875,-0.4553031576960106,-1.0654440291015255,3.2426349569893773,-1.0519279763153833,-0.9210729891075614,-0.032617242040394456,-0.8864094446532997,0.9969942533754531,-1.3874889365867074
3,1,-1.4988380159316947,-0.3203575273136575,-0.3841107111337056,1.0128261328595993,-0.3849703255520198,-1.052346269121036,1.0856902892884872,-1.2045490262286025,1.8261216648908574,-0.65964971370931,-1.2820339471644655
3,2,-1.2162293233386057,-1.4513440667568334,-0.5331698961235317,-1.786417447632343,-0.1519335836328722,-0.14632405207737167,1.0856902892884872,-0.32560018808744645,1.9221440342017224,-1.0055808313550665,-0.88413508931249
3,3,0.23006222110838112,-0.38036905797798937,0.06529160779084443,0.6143715776698115,-0.3538987599628001,-0.7026534835954111,-0.9210729891075614,-0.9115660801815504,0.2807616587941254,0.016993197738097928,0.05605558315400076
3,4,0.4849641791335201,-0.22803209552237777,-0.4197069344148582,0.46530944191535833,-0.36166665136010495,-0.9803999065487782,1.0856902892884872,-0.9115660801815504,-0.6482547642884926,-0.15658936070008195,0.24727998889319303
3,6,0.1801900988860706,0.6767571360321628,-0.3462897238974811,0.7892329292279199,-0.31505930297627555,0.31798096219708255,-0.9210729891075614,-0.032617242040394456,0.6048371552182946,0.7699383949444688,0.4412478608108723
3,7,-0.573433081362167,0.1828160759488166,-0.5487432438090359,-1.2202393239234577,2.287184315120872,0.17994433633170445,-0.9210729891075614,-1.4975319722756544,-0.8820992405508582,0.5344502084376961,-1.1515027142511285
3,8,-0.16891475667009823,0.5290364451661151,-0.4597526856061546,0.34777968103203977,-0.42380978253854434,-0.3596533829602288,-0.9210729891075614,-0.032617242040394456,0.48480919357971336,0.4100219526852095,0.0559111901972389
3,9,-0.40719267395446723,-0.28342735459714563,-0.15718478771635863,-1.7992655430999493,-0.6638376267152664,0.41837123555372113,-0.9210729891075614,-0.6185831341344984,0.44880080508813897,0.37567564076675414,-1.0606795444474895
3,10,0.32980646555300036,0.32130422363573624,-0.3818859471786336,0.6029052595348533,-0.4727474983415653,-0.11286062762515874,-0.9210729891075614,1.4322974881948654,-0.7076686052995903,0.3411236623098654,-0.18662084617824232
3,11,0.27993434333069106,0.012014027134949583,-0.46865174142644284,0.4452433851791816,-0.34613086856549524,-0.23834846932095702,-0.9210729891075614,1.1393145421478135,-0.7010670674094683,-0.07308874609593399,0.3927799583242465
3,12,-0.1910801443244582,0.7875476541816989,-0.4530783937409386,-1.506897277297406,-0.3305950857708855,-0.17142162041653114,1.0856902892884872,1.1393145421478135,-0.8087921629800949,1.246879097572596,0.2778912957268508
3,13,-0.06917051222547838,0.39978084065832403,0.8039132408747587,-1.6751654959279136,-0.7135521316580178,0.17576140827517783,1.0856902892884872,-1.4975319722756544,-0.7658821666943021,0.31315301308285987,1.2120655949949037
3,14,0.28547569024428104,0.49210627244960375,-0.4486288658307945,-0.3659986228690918,-0.11309412664634759,-1.0753523734319324,-0.9210729891075614,-1.2045490262286025,-0.878918499567436,0.2179294057879817,0.29622920123569346
2,1,-1.759281320870424,-2.6058735913067856,-0.40190882277428186,0.8006992473628778,-0.4160418911412396,-0.9381523331778594,1.0856902892884872,-1.2045490262286025,2.0751796852909132,-4.068572588250582,0.4180968567432785
2,2,-0.7618388764242263,-1.1559026850247387,-0.5020232007525233,0.7920995087616594,-0.40827399974393463,-0.9632499015170192,1.0856902892884872,-0.9115660801815504,2.0061636073487294,-0.6915280271665586,-0.04266106828598977
2,3,-2.529528541859432,-1.4651928815255253,-0.4575279216510827,-1.5347030987746788,-0.7182128664964008,-0.9854194202166102,1.0856902892884872,-0.9115660801815504,-0.7868870599810538,-0.05642975648279086,-0.47920910756473867
2,4,-0.38502728630010785,-1.6960064610037244,-0.3818859471786336,0.7806331906267014,-0.3072914115789706,-1.1644487410359492,1.0856902892884872,-0.6185831341344984,-0.6368521079328274,-1.3531572813082942,0.05605558315400076
2,5,0.2522276087627411,-0.2511134534701977,-0.486449853067019,0.6889026455470378,-0.39273821694932465,-0.9297864770648062,-0.9210729891075614,-0.032617242040394456,-0.6983664382726003,-0.34703657528983906,0.05571866625488861
2,7,-0.4238167146952372,0.8106290121295189,-0.6110366345510527,0.9010295310437598,1.246286867882013,1.5059325302506408,-0.9210729891075614,0.26036570400665754,-0.3673893340542127,0.5529601968967437,-1.194531815366365
2,8,0.2688516495035111,-1.3174721906594777,-0.46865174142644284,0.5685063051299795,1.05208958294939,-0.9406620900117754,-0.9210729891075614,-0.32560018808744645,-0.4574103052831486,-1.07818111942222,0.43523148761243374
2,9,0.03611507913273145,0.2289787918444565,0.22992414046617476,-1.634173408595439,0.018960027107835915,-0.4935070807690804,-0.9210729891075614,-0.032617242040394456,-0.7580803491877943,-0.021260778410600496,1.2100922245858157
2,10,0.54037764826942,-0.3619039716197334,-0.25507440173952783,0.5885723618661559,-0.36166665136010495,-0.7402998361041507,1.0856902892884872,-0.032617242040394456,-0.8817391566659426,-0.5656601056450347,0.2477612987490684
2,11,0.27993434333069106,1.752348416400571,-0.555417535674252,0.8092989859640962,-0.12086201804365251,0.8617616095455423,-0.9210729891075614,-0.9115660801815504,-0.8012904153776836,1.2067741225779929,-0.28201645961269495
2,12,0.0028669976511915053,0.2520601497922764,0.46574911970380994,-1.7708519207641373,0.6481592302895344,0.3639931708188754,1.0856902892884872,-0.9115660801815504,-0.7748842638171957,0.881409658775622,0.30378576597293366
2,13,0.5292949544422406,-0.49577584771708877,-0.3752116553134175,0.3907783740381317,1.1064648227305243,1.0583592282022933,1.0856902892884872,0.8463315961007615,-0.8863077209558111,-0.15062503108550032,0.29622920123569346
2,14,0.6899940149363497,1.2768724426754807,-0.4775507972467309,0.5255076121238872,-0.3383629771681903,2.0246156092599406,-0.9210729891075614,-1.2045490262286025,-0.32237884843974485,1.31845105294758,0.2968549040483321
2,15,0.5292949544422406,-0.27419481141801766,-0.3885602390438498,0.6229713162710298,2.1628980527639934,-0.6482754188605652,1.0856902892884872,-1.4975319722756544,-0.8684760669048793,0.41701461499196063,0.05576679724047567
1,1,-2.991122739761478,-2.1207034472436113,-0.43750504605543444,0.8522976789701886,5.549698701988938,-1.0945938424919548,1.0856902892884872,0.5533486500537095,1.9551517236523326,-2.3195843454090146,-1.8221598674275432
1,2,-1.2162293233386057,-1.608297300802009,-0.4575279216510827,0.5857057823324168,0.15878207225932434,-1.146462150392885,1.0856902892884872,0.26036570400665754,1.9191433351607583,-0.8449552648382201,0.3028712772467713
1,3,0.7066180556771198,-1.063577253233459,-0.18610671913229493,0.7175684408844327,-0.4005061083466296,-0.43076315992118114,-0.9210729891075614,-0.6185831341344984,-0.8759178005264715,-0.5424197868020083,-0.1847437377403292
1,4,-0.3185311233370274,-0.03876496035025479,-0.39745929486413784,0.9182290082461964,0.08887104968358024,-1.1493902000324534,1.0856902892884872,-1.2045490262286025,1.403023100114859,-0.27813828491449494,0.15510915149310414
1,6,0.5902497704917299,1.5446161948701913,0.040819204285052174,0.7548339748230457,1.331733673252367,1.0709080123718726,1.0856902892884872,0.5533486500537095,-0.7958891571039474,0.7035081030303312,0.05494857048548814
1,7,1.0501815643196986,-0.24188091029106973,2.510307194415006,0.797832667829138,1.4094125872254164,1.8865789833945625,1.0856902892884872,0.8463315961007615,-0.5174242861024392,0.3374216646180557,0.056392500053113595
1,8,1.5378200927156171,0.8844893575625422,-0.29512015293082444,0.020989614185738435,-0.31505930297627555,1.4348227532896884,-0.9210729891075614,-0.6185831341344984,-0.42740331487350336,0.7582154022537385,0.055526142312537635
1,9,0.7398661371586597,-0.03414868876069029,2.176592601154201,0.6631034297433829,-0.39273821694932465,0.17994433633170445,1.0856902892884872,0.26036570400665754,-0.8803588351070989,0.2753103700110293,0.20097798075800474
1,11,1.3272489099991982,0.5059550872182952,-0.5086974926177393,-1.572828606573414,-0.26068406319514115,1.6063228036072792,-0.9210729891075614,0.8463315961007615,-0.8420999223348012,1.094068859516236,0.007395156725024015
1,12,1.6264816433330576,0.9583497029955654,-0.23950105405402364,0.38504521497065275,1.502627283993075,2.4094449904603894,-0.9210729891075614,0.5533486500537095,-0.6644585391097011,0.8234116949372731,0.0543228676728502
1,13,0.40738532234326086,-0.781984686270056,-0.1794324272670788,0.5054415553877112,5.0214820869722026,0.8575786814890157,1.0856902892884872,-1.4975319722756544,1.4060237991558235,0.40817095383930435,0.440814681940584
