,volume,position,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,y_danceability,y_energy,y_loudness,y_speechiness,y_acousticness,y_instrumentalness,y_liveness,y_valence,y_tempo
393,5,10,1.0468242024136134,0.3582960944067506,1.0093126509300472,0.4256850723026401,-0.8698519947026015,0.8220797861989798,-0.6418937020232894,1.1989797275162777,0.2383309754903514,1.3435036605298292,-0.16938913260679828,0.07635401916606334,-0.23531468998810207,-0.8575414920691498,-0.4610882709465253,-0.3700224446005449,0.027018241761926454,0.18972036997632097
394,5,11,1.3435036605298292,-0.16938913260679828,0.07635401916606334,-0.23531468998810207,-0.8575414920691498,-0.4610882709465253,-0.3700224446005449,0.027018241761926454,0.18972036997632097,0.9908469461652708,-0.7624512904007872,-0.35871959771130596,-0.02316949600965449,-0.8696429610431955,0.7611147880088087,-0.4340364525809695,1.3597542273670553,0.190917675530854
395,5,12,0.9908469461652708,-0.7624512904007872,-0.35871959771130596,-0.02316949600965449,-0.8696429610431955,0.7611147880088087,-0.4340364525809695,1.3597542273670553,0.190917675530854,1.3043195811559893,0.5731060098281949,1.103739119270612,-0.12365932473628755,-0.8436869355736316,-1.8073696166946167,-0.7857369434851847,2.0959322003679834,0.1667321033292923
396,4,1,-2.6084906306031614,-2.0559805636994866,-1.8798022861685186,-0.42959502552625944,2.119608248901967,0.9323974019716701,-0.4355426645334501,-1.1762519623844179,-2.440951502220897,-2.306213446862112,-1.864519552128199,-1.0414794940717977,-0.4764902789320216,2.052766090370959,0.8772385940853251,-0.40014668365015643,-1.0857105335210855,-0.5902523604685058
397,4,2,-2.306213446862112,-1.864519552128199,-1.0414794940717977,-0.4764902789320216,2.052766090370959,0.8772385940853251,-0.40014668365015643,-1.0857105335210855,-0.5902523604685058,-2.4125702337339625,1.362298959963503,0.4360539584323389,-0.19065254388737635,0.18422393143594942,0.9178819262121055,0.2701176352037013,-1.1724441452826893,1.8312741774629278
398,4,3,-2.4125702337339625,1.362298959963503,0.4360539584323389,-0.19065254388737635,0.18422393143594942,0.9178819262121055,0.2701176352037013,-1.1724441452826893,1.8312741774629278,0.6102016036765404,-0.5709902788294994,0.8797117997043052,-0.1281255393463601,1.0410188726061487,-1.8339939023328102,-0.48298834103658833,-0.37491800786501683,-0.38508208064377103
399,4,4,0.6102016036765404,-0.5709902788294994,0.8797117997043052,-0.1281255393463601,1.0410188726061487,-1.8339939023328102,-0.48298834103658833,-0.37491800786501683,-0.38508208064377103,-1.0411274556495675,1.0867818945316496,0.9425231977135501,9.882894509131335,-0.00414942442416549,-1.2971796746974427,1.3621213007521213,-0.6922360996757618,1.3916235778384962
400,4,5,-1.0411274556495675,1.0867818945316496,0.9425231977135501,9.882894509131335,-0.00414942442416549,-1.2971796746974427,1.3621213007521213,-0.6922360996757618,1.3916235778384962,1.5338263317741938,-0.5009435672790281,0.12325319634629991,0.4725803257084023,-0.8555666101125519,0.7030528849705509,-0.5552865147556562,-0.14644898176128068,-0.19605147969413672
401,4,6,1.5338263317741938,-0.5009435672790281,0.12325319634629991,0.4725803257084023,-0.8555666101125519,0.7030528849705509,-0.5552865147556562,-0.14644898176128068,-0.19605147969413672,0.414281206807341,0.26023069823609096,-0.22681566189189156,-0.3380376260197715,-0.39304925587730555,0.7407931219454184,-0.20433912982768115,-1.1876754136896048,-0.04763348315425522
402,4,7,0.414281206807341,0.26023069823609096,-0.22681566189189156,-0.3380376260197715,-0.39304925587730555,0.7407931219454184,-0.20433912982768115,-1.1876754136896048,-0.04763348315425522,-1.5001409568859774,0.5917851329083206,0.6772497267878392,-0.32017276757948127,-0.3839344160776226,-1.8230753614664656,-0.5116063681337193,-1.170751782126365,0.046091595654570286
403,4,8,-1.5001409568859774,0.5917851329083206,0.6772497267878392,-0.32017276757948127,-0.3839344160776226,-1.8230753614664656,-0.5116063681337193,-1.170751782126365,0.046091595654570286,-0.3302163012956163,0.42367302518719036,0.5246180296253742,-0.31347344566437235,-0.7381978562919674,0.2879102782470047,-0.23446336887729277,-0.040676284491032284,2.825851955502209
404,4,9,-0.3302163012956163,0.42367302518719036,0.5246180296253742,-0.31347344566437235,-0.7381978562919674,0.2879102782470047,-0.23446336887729277,-0.040676284491032284,2.825851955502209,0.1399926511904624,1.2362148791726548,1.2936389125852288,-0.42512881091618687,-0.8117242306760767,0.1572709964109238,-0.3926156238877535,0.04817278121597613,0.4303308942152255
405,4,10,0.1399926511904624,1.2362148791726548,1.2936389125852288,-0.42512881091618687,-0.8117242306760767,0.1572709964109238,-0.3926156238877535,0.04817278121597613,0.4303308942152255,0.9180765130424247,0.9606978137408021,0.2572508454326887,-0.5479497126931829,-0.6415805544153279,0.45628979705795353,-0.7616375522454956,1.4062942141659647,0.04690576343165237
406,4,11,0.9180765130424247,0.9606978137408021,0.2572508454326887,-0.5479497126931829,-0.6415805544153279,0.45628979705795353,-0.7616375522454956,1.4062942141659647,0.04690576343165237,0.7613401955470657,-0.1833984749168925,0.221867091220814,0.07732033271697872,-0.32316881741306946,0.8104674055913279,-0.4875069768940301,-1.0180160072681266,0.046474733432020555
407,4,12,0.7613401955470657,-0.1833984749168925,0.221867091220814,0.07732033271697872,-0.32316881741306946,0.8104674055913279,-0.4875069768940301,-1.0180160072681266,0.046474733432020555,0.21836080993814155,0.9840467175909591,0.5618861257775263,-0.5010544592874208,-0.8693604010094054,0.9004633553006284,-0.500309778490115,-0.5272306919341744,0.19072610664212855
408,3,1,-1.5337273106349831,-0.3468408018679919,-0.6803139555186399,-0.39163220134064247,1.8765458542437543,1.0136840662252316,-0.38508456412535075,-1.0755563545831415,-1.2843064443200614,-1.2482433037684355,-1.4909370905256865,-1.0324765270238059,-0.5412503907780741,1.9737708121070394,-1.8212173805692415,-0.15915277125326374,-0.15914170543371048,-0.888381443547165
409,3,2,-1.2482433037684355,-1.4909370905256865,-1.0324765270238059,-0.5412503907780741,1.9737708121070394,-1.8212173805692415,-0.15915277125326374,-0.15914170543371048,-0.888381443547165,0.2127630843133079,-0.4075479518784002,0.00851770931607892,0.05945547427668834,0.31183168863151095,0.6101538401093377,-0.3549603250757391,-0.7218524549114314,0.047145224542558706
410,3,3,0.2127630843133079,-0.4075479518784002,0.00851770931607892,0.05945547427668834,0.31183168863151095,0.6101538401093377,-0.3549603250757391,-0.7218524549114314,0.047145224542558706,0.4702584630556837,-0.25344518646736364,-0.1681916904165965,-0.4273619182212232,-0.6288197786957718,0.4591928922098664,-0.3624913848381419,-1.0027847388612108,0.23742102326890693
411,3,4,0.4702584630556837,-0.25344518646736364,-0.1681916904165965,-0.4273619182212232,-0.6288197786957718,0.4591928922098664,-0.3624913848381419,-1.0027847388612108,0.23742102326890693,-0.48695261879097523,1.3389500561133458,0.7566014596061851,-0.3045410164442272,-0.7728342475307628,0.2966195637027438,1.0533478504936027,-0.5272306919341744,-1.6779326184282541
412,3,5,-0.48695261879097523,1.3389500561133458,0.7566014596061851,-0.3045410164442272,-0.7728342475307628,0.2966195637027438,1.0533478504936027,-0.5272306919341744,-1.6779326184282541,0.16238355368979884,0.6618318444587917,0.7750261363555638,-0.3536693771550255,0.6399659214200981,0.7872426443760249,-0.3173050262637246,0.3104890704461922,0.4304266786595886
413,3,6,0.16238355368979884,0.6618318444587917,0.7750261363555638,-0.3536693771550255,0.6399659214200981,0.7872426443760249,-0.3173050262637246,0.3104890704461922,0.4304266786595886,-0.5989071312876606,0.16216530206543137,0.5352959672869458,-0.5568821419133281,-0.865592933892203,-1.2478270571149233,2.205599994141246,0.1708691100494645,-1.1544227377643466
414,3,7,-0.5989071312876606,0.16216530206543137,0.5352959672869458,-0.5568821419133281,-0.865592933892203,-1.2478270571149233,2.205599994141246,0.1708691100494645,-1.1544227377643466,-0.19027316067475952,0.5123988598177867,0.40862631463496896,-0.46755784971187636,0.5184347240909917,0.34016599098143746,-0.42273986293736515,-0.37491800786501683,0.04700154787601545
415,3,8,-0.19027316067475952,0.5123988598177867,0.40862631463496896,-0.46755784971187636,0.5184347240909917,0.34016599098143746,-0.42273986293736515,-0.37491800786501683,0.04700154787601545,-0.4309753625426325,-0.3094825557077406,0.373661303076489,-0.16385525622694086,0.4819753648922598,-1.8342291401329698,-0.6554496095956147,0.41203085982563037,-1.0640501145082124
416,3,9,-0.4309753625426325,-0.3094825557077406,0.373661303076489,-0.16385525622694086,0.4819753648922598,-1.8342291401329698,-0.6554496095956147,0.41203085982563037,-1.0640501145082124,0.31352214556032415,0.3022587251663737,0.33848692019131205,-0.38939909403560624,-0.6889777213736794,0.5985414595016858,-0.4701855394405034,-0.125294442307231,-0.19432735969560946
417,3,10,0.31352214556032415,0.3022587251663737,0.33848692019131205,-0.38939909403560624,-0.6889777213736794,0.5985414595016858,-0.4701855394405034,-0.125294442307231,-0.19432735969560946,0.26314261493681634,-0.010616586425730315,-0.0831869317774187,-0.4764902789320216,-0.6822935055205785,0.4388712261464757,-0.34742926531333623,-0.2522216790315288,0.3821992109230091
418,3,11,0.26314261493681634,-0.010616586425730315,-0.0831869317774187,-0.4764902789320216,-0.6822935055205785,0.4388712261464757,-0.34742926531333623,-0.2522216790315288,0.3821992109230091,-0.2126640631740966,0.7739065829395462,1.2605582429670266,-0.4608585277967676,-0.7913677551234515,-1.538136572306214,-0.3323671457885305,-0.18452715277856988,0.26788047657621966
419,3,12,-0.2126640631740966,0.7739065829395462,1.2605582429670266,-0.4608585277967676,-0.7913677551234515,-1.538136572306214,-0.3323671457885305,-0.18452715277856988,0.26788047657621966,-0.08951409942774267,0.3816449982569077,0.3100124197604541,0.8008470995487373,-0.7479203520782959,-1.7085482577235014,-0.7036483920749932,0.16663820215865457,1.1974206168932808
420,2,1,-1.7968204150021934,-2.658849261110541,-4.150643695529419,-0.4094970597809328,2.12872308870165,0.7988550249836766,-0.41520880317496234,-0.9600525691640305,0.4073905197903784,-0.7892298025320255,-1.1920711212436768,-0.7127665111567496,-0.509986888507566,2.058842650237414,0.7901457395279378,-0.4076777434125594,-0.9854380165088901,-0.05108172315130972
421,2,2,-0.7892298025320255,-1.1920711212436768,-0.7127665111567496,-0.509986888507566,2.058842650237414,0.7901457395279378,-0.4076777434125594,-0.9854380165088901,-0.05108172315130972,-2.574904276854156,-1.5049464328357807,-0.06622785431492233,-0.4653247424068402,-0.7691883116108895,-1.5662965952797692,-0.7081670279324349,-1.0078618283301828,-0.4854641783357985
422,2,3,-2.574904276854156,-1.5049464328357807,-0.06622785431492233,-0.4653247424068402,-0.7691883116108895,-1.5662965952797692,-0.7081670279324349,-1.0078618283301828,-0.4854641783357985,-0.40858446004329607,-1.7384354713373509,-1.3863140691425517,-0.38939909403560624,-0.6172743149495067,0.7785333589202862,-0.3097739665013217,-1.1889446860568478,0.047145224542558706
423,2,4,-0.40858446004329607,-1.7384354713373509,-1.3863140691425517,-0.38939909403560624,-0.6172743149495067,0.7785333589202862,-0.3097739665013217,-1.1889446860568478,0.047145224542558706,0.23515398681264496,-0.2767940903175207,-0.36206953893846605,-0.49435513737231185,-0.6795590535806736,0.685634314059073,-0.3926156238877535,-0.9515907533824106,0.046809978987289974
424,2,5,0.23515398681264496,-0.2767940903175207,-0.36206953893846605,-0.49435513737231185,-0.6795590535806736,0.685634314059073,-0.3926156238877535,-0.9515907533824106,0.046809978987289974,-0.027939117554565705,-0.6503765519200333,-0.5299853429498469,-0.4005646305607877,0.5913534424884556,0.8598200231738473,5.722604903183397,-1.0027847388612108,-0.050075986485502155
425,2,6,-0.027939117554565705,-0.6503765519200333,-0.5299853429498469,-0.4005646305607877,0.5913534424884556,0.8598200231738473,5.722604903183397,-1.0027847388612108,-0.050075986485502155,-0.44776853941713535,0.7972554867897031,0.5541393866897193,-0.6194091464543443,-0.344436776945663,0.9004633553006284,1.1964379859792575,1.5120669114362129,-1.1972383843944379
426,2,7,-0.44776853941713535,0.7972554867897031,0.5541393866897193,-0.6194091464543443,-0.344436776945663,0.9004633553006284,1.1964379859792575,1.5120669114362129,-1.1972383843944379,0.25194716368714776,-1.3555134481947755,-1.1063846053480173,-0.4764902789320216,-0.4355851749424927,0.5637043176787309,1.008161491919185,-0.9625911138985164,0.42444015088692544
427,2,8,0.25194716368714776,-1.3555134481947755,-1.1063846053480173,-0.4764902789320216,-0.4355851749424927,0.5637043176787309,1.008161491919185,-0.9625911138985164,0.42444015088692544,0.01684268744410845,0.20886310976574546,-0.03042535744965288,0.224705414849374,-0.740020824251904,-1.667033997051147,0.0065305435195999115,-0.5103070603709347,1.1954570357838472
428,2,9,0.01684268744410845,0.20886310976574546,-0.03042535744965288,0.224705414849374,-0.740020824251904,-1.667033997051147,0.0065305435195999115,-0.5103070603709347,1.1954570357838472,0.5262357193040264,-0.38886882879827456,-0.58463125921789,-0.26211197764853755,-0.8652283403002158,0.5840259837421212,-0.3624913848381419,-0.7599306259287207,0.23789994549072027
429,2,10,0.5262357193040264,-0.38886882879827456,-0.58463125921789,-0.26211197764853755,-0.8652283403002158,0.5840259837421212,-0.3624913848381419,-0.7599306259287207,0.23789994549072027,0.26314261493681634,1.7498907638761094,1.2197308342610174,-0.563581463828437,-0.7837720552903823,0.8075643104394152,-0.12902853220365212,0.8605070962514834,-0.289249744058968
430,2,11,0.26314261493681634,1.7498907638761094,1.2197308342610174,-0.563581463828437,-0.7837720552903823,0.8075643104394152,-0.12902853220365212,0.8605070962514834,-0.289249744058968,-0.016743666304897167,0.23221201361590252,0.8885053954255993,0.4614147891832209,-0.7570351918779789,-1.8054535738943542,0.6165463842742346,0.3570290572451014,0.29364649210976534
431,2,12,-0.016743666304897167,0.23221201361590252,0.8885053954255993,0.4614147891832209,-0.7570351918779789,-1.8054535738943542,0.6165463842742346,0.3570290572451014,0.29364649210976534,0.5150402680543584,-0.5242924711291852,-0.16211992194236988,-0.38269977212049733,-0.8698541214985549,0.38371241826013075,1.0608789102560052,1.0593597671195503,0.28612741322729907
432,1,1,-3.0411948214028506,-2.1680553021802402,-2.370149933294024,-0.4452267766615136,2.007191891372544,0.851110737718109,5.368645094350462,-1.1182885242803218,-1.8217529616387302,-1.2482433037684355,-1.6497096367067543,-0.868957520873072,-0.4653247424068402,1.970732532173812,0.5811228885902087,0.14208961924285196,-1.170751782126365,0.2927365398883209
433,1,2,-1.2482433037684355,-1.6497096367067543,-0.868957520873072,-0.4653247424068402,1.970732532173812,0.5811228885902087,0.14208961924285196,-1.170751782126365,0.2927365398883209,0.6941674880490545,-1.0986755058430484,-0.5609722993010746,-0.19288565119241255,-0.8593340772297542,0.7146652655782022,-0.40014668365015643,-0.4468434420087856,-0.19245956303053827
434,1,3,0.6941674880490545,-1.0986755058430484,-0.5609722993010746,-0.19288565119241255,-0.8593340772297542,0.7146652655782022,-0.40014668365015643,-0.4468434420087856,-0.19245956303053827,-0.3414117525452842,-0.06198417489607635,-0.2919301444948091,-0.4050308451708603,1.4481483836586548,0.9178819262121055,0.07431008138122604,-1.173713417649932,0.14570741779169655
435,1,4,-0.3414117525452842,-0.06198417489607635,-0.2919301444948091,-0.4050308451708603,1.4481483836586548,0.9178819262121055,0.07431008138122604,-1.173713417649932,0.14570741779169655,0.5542243474281977,0.9980560599010533,0.4555254918152048,-0.25541265573342864,-0.6522145341816248,0.7727271686164604,-0.3775535043629478,0.3866454124807708,0.14403119001535084
436,1,5,0.5542243474281977,0.9980560599010533,0.4555254918152048,-0.25541265573342864,-0.6522145341816248,0.7727271686164604,-0.3775535043629478,0.3866454124807708,0.14403119001535084,0.5766152499275348,1.5397506292246959,0.7073991978322768,0.0348912939212892,-0.7783031514105725,0.7524055025530697,1.2792796433656894,1.0720524907919797,0.04604370343238875
437,1,6,0.5766152499275348,1.5397506292246959,0.7073991978322768,0.0348912939212892,-0.7783031514105725,0.7524055025530697,1.2792796433656894,1.0720524907919797,0.04604370343238875,1.0412264767887787,-0.2674545287774579,0.3347182363107572,2.513640402511573,-0.4963507736070459,0.7959519298317633,1.3545902409897184,1.8970795294999165,0.047480470097828124
438,1,7,1.0412264767887787,-0.2674545287774579,0.3347182363107572,2.513640402511573,-0.4963507736070459,0.7959519298317633,1.3545902409897184,1.8970795294999165,0.047480470097828124,1.5338263317741938,0.8719719791102053,0.7630919707338072,-0.30230790913919087,-0.40520237561021616,0.00921314366336572,-0.3173050262637246,1.4401414772924441,0.046618410098563816
439,1,8,1.5338263317741938,0.8719719791102053,0.7630919707338072,-0.30230790913919087,-0.40520237561021616,0.00921314366336572,-0.3173050262637246,1.4401414772924441,0.046618410098563816,0.7277538417980601,-0.05731439412604442,0.27148809564811743,2.178674306756129,-0.863830731530931,0.6595064576918572,-0.3926156238877535,0.1708691100494645,0.19134870553048583
440,1,9,0.7277538417980601,-0.05731439412604442,0.27148809564811743,2.178674306756129,-0.863830731530931,0.6595064576918572,-0.3926156238877535,0.1708691100494645,0.19134870553048583,0.5878107011772034,-0.8791958096515722,-0.18347579726551283,-0.38046666481546115,-0.784075883283705,0.6943435995148118,-0.5786328000191051,-0.9613218415312735,0.2388577899343463
441,1,10,0.5878107011772034,-0.8791958096515722,-0.18347579726551283,-0.38046666481546115,-0.784075883283705,0.6943435995148118,-0.5786328000191051,-0.9613218415312735,0.2388577899343463,1.321112758030492,0.48904995596762957,1.1049953472307965,-0.5166862104226748,-0.8250926623822784,-1.604907760800211,-0.2645876079269044,1.613608700815651,-0.0012738120827469283
442,1,11,1.321112758030492,0.48904995596762957,1.1049953472307965,-0.5166862104226748,-0.8250926623822784,-1.604907760800211,-0.2645876079269044,1.613608700815651,-0.0012738120827469283,1.6233899417715427,0.9466884714307073,0.8294626812969093,-0.24648022651328352,-0.6452264903352011,0.37790622795630496,1.4449629581385528,2.425943015851158,0.045421104544031456
443,1,12,1.6233899417715427,0.9466884714307073,0.8294626812969093,-0.24648022651328352,-0.6452264903352011,0.37790622795630496,1.4449629581385528,2.425943015851158,0.045421104544031456,0.39189030430800453,-0.8138188788711327,0.4067419726946912,-0.18618632927730364,1.4511866635918824,0.49983622433664715,4.856533030507064,0.8562761883606734,0.4299956486599561
